"","x","y","z","Axis.4","Axis.5","Axis.6","cluster"
"7408",1.78648889571776,5.39313561257238,-0.246047989598742,0.97566919106517,0.431056124689504,7.46412508204145,4
"7409",2.66751613971184,1.27868618159755,-0.0395119292544495,-1.5459843502204,-1.49492939322056,3.95020304990832,2
"7410",6.30853203767183,4.67068051472991,5.8188024537278,-2.1527049156021,-0.41943074544044,6.31814385118437,2
"7411",3.48804730358264,1.53455593313818,3.56845755899523,-0.634953919972812,1.18149401357545,3.52336630408943,2
"7412",1.81924378597789,-0.617165422501103,5.89461120034564,0.720541634166919,6.27436785021997,2.26356540303798,2
"7413",2.94256086825064,0.826427335369273,7.37986474186475,-0.694035345828961,-1.43119884439797,4.8777141155506,2
"7414",3.5513588207588,-1.03164785719052,5.60683724286704,5.14279510821369,1.59410622715893,3.62636728643149,2
"7415",5.94246772813992,7.42287492357014,8.12897114362484,2.9702489152594,0.262794312799865,3.01235153606349,5
"7416",4.82267456341616,0.629648460150468,4.5042349713121,5.34604559263289,0.898874884043455,5.68170101230493,2
"7417",3.85918739074534,-1.81465078313876,0.664684236502239,7.80686122805438,2.43369804229653,5.04324923243063,2
"7418",1.56683621424138,-0.359260392979198,6.77459765444916,-1.36381800768465,1.79275336658511,5.73643957358497,2
"7419",3.23168617937381,0.450615915419203,2.6201137950974,-1.90837849649875,-4.46155851898631,1.82068509764332,2
"7420",7.36518553285487,-2.33294002377474,2.93999159350268,3.13466607823304,1.36489356897416,0.468552610470189,2
"7421",5.47379707466371,0.357952268681153,2.87238379830248,4.27002124729098,3.99756988124313,-2.00233836817674,2
"7422",4.80734004152116,2.26214887186949,4.03582427252402,10.1500285865837,-3.22819393262738,6.65883857618579,5
"7423",0.921471796947641,-1.46621307703937,1.06711148959737,7.70526094212374,0.270150461136335,4.22965654328826,2
"7424",-0.000336625543360382,-1.0579684307038,3.99758691032541,2.42745033307747,-1.26799258142304,4.92632129126075,2
"7425",5.48879709959013,1.86395402290694,0.891913830465503,2.69514615214986,-1.14885365662213,5.38808580416506,2
"7426",1.57154511868848,1.40188862827904,3.75655286500436,2.09927183025252,0.427619576089643,4.53099609347004,2
"7427",7.11667840010175,0.916315568890983,0.449593550736656,3.00427757231027,4.4053526270875,8.08858075684253,2
"7428",4.9768507330967,6.24896416075226,7.35681027939381,1.1128404789283,3.91993758384344,0.388560821159578,2
"7429",2.80680085263249,2.01280796627348,-2.72188740008579,6.81920561613513,1.69967817144043,7.47651642091977,5
"7430",1.0923020350398,-3.29479970561296,1.27157609052899,2.70766092177981,-4.59751109376384,2.20923714582257,2
"7431",-0.849000382857288,5.16304662906326,4.20604512296139,2.490281235358,3.09147266521553,1.85270594690113,2
"7432",1.9125115974451,0.382723819307623,2.99982283358257,0.251769997804526,-5.50956103705586,8.5792749349585,2
"7433",6.37623772713821,2.31225539393108,7.91781825729317,-0.0501373093411868,-0.560808804129094,6.60734470360483,2
"7434",3.65165074031232,0.534572632265156,2.63460421423125,2.23641558086223,0.499425464597481,2.75361606863714,2
"7435",1.97422618882304,3.22996278128258,-1.59390965046465,6.68459055051392,2.84973518913981,8.36833902299463,5
"7436",6.13433155673647,2.47848878956891,8.86621612377948,1.79072799316148,-4.25372348463227,3.9574646704836,2
"7437",2.14059101064323,4.8427372233956,7.07596083875838,7.1057185107401,-1.82012260508227,6.82314525105482,5
"7438",-0.254700577050429,-0.935762168841338,2.36176168639556,1.55654064166688,6.6981707420572,3.62027015994872,2
"7439",0.503484205058378,-4.48170307758098,5.56638686809832,0.657957293062076,2.30816989201624,6.56041702435729,2
"7440",3.58131727709461,2.31420947595596,5.2398564739621,-2.70801392887888,3.31409982266596,1.42881434709344,2
"7441",0.42086376798332,-4.21219201697266,1.68263372785398,6.69445598496076,0.901043884963145,-3.84298108369668,2
"7442",3.22343350993254,1.34952963457914,3.35038299829814,-1.32872083218159,1.6777666774186,-1.04150540981147,2
"7443",2.19531461347783,-4.07659443617279,-0.967250872594244,7.21179292548894,-0.836382651040246,3.3517872341827,2
"7444",1.09981790863587,7.38822461238041,1.80568568534805,4.00219582311059,-0.777575692771326,5.16565945363619,5
"7445",4.99000043124795,-1.33327190850588,-0.119088147686529,-1.87637751758851,4.16766759305139,1.42387374224768,3
"7446",-1.0758217745522,-0.307092132599373,7.76657422780138,-0.985246544985883,2.74941271472588,9.95917683891447,2
"7447",-0.518317446697829,-1.91728436148025,5.79655682989574,5.84633835242707,0.426011623985444,1.40923312549324,2
"7448",3.65830258824715,5.03804725034072,2.05539874517018,4.20652046446075,-4.27055322731842,-0.673388381745953,5
"7449",3.48663593693123,-0.740116095058331,2.08518302556594,2.01137646877684,4.93544271108356,7.24949752285307,2
"7450",2.77858927051296,-5.4559537358256,5.10836918430969,0.590613682275307,-3.60753064136397,5.47791202435567,2
"7451",4.44698432296325,0.960875811474152,1.94604696429407,0.241652222750147,0.432155192718904,3.01660197339727,2
"7452",3.34782983670489,-5.52971211698628,4.80576266634406,6.22144647279558,-0.119516434986034,-1.47567640126879,2
"7453",5.68432571318026,-0.745311284718428,1.1211752847293,7.0351815861799,-2.54578902762465,5.77651326428801,3
"7454",-0.364466281254163,2.71511380811188,6.30220672653359,3.73189823994895,-3.20456881970523,12.0678478964437,2
"7455",0.206412337814461,2.78564910912948,5.02506681618521,6.80041588846749,7.74940977703494,2.80810181052679,5
"7456",0.0889552725456927,-3.15621778965737,3.19171136200335,1.62889257266439,1.9381184037467,4.03381612663985,2
"7457",4.43396109578414,2.53587554526778,7.07188973844224,3.20108477822052,-0.0668633663773198,-3.19656912072389,2
"7458",8.64051017690482,0.243548399362965,-1.01891479435357,4.00619871669813,-3.6914163815173,2.4306475356876,3
"7459",3.46606527275003,1.66713740278974,7.61956180770045,2.01353791449765,2.19675275450674,6.04892138496282,2
"7460",7.63425129709944,1.13070032256083,8.6412168672699,2.93330997914474,3.98496994258012,-1.55179878420085,2
"7461",2.85297395771338,-1.81271462610299,4.78902686505791,4.00789713585336,3.05747202516244,6.56459278714042,2
"7462",2.70414321947351,-0.337824436724279,1.72047108513929,1.20926036618125,-1.32422586068829,4.24742541652957,2
"7463",3.73731495253571,0.919862021316736,4.18037020730984,5.32108104513735,1.09584885696083,1.83065111387169,2
"7464",2.80733578076727,0.897394241948409,2.79556092558106,4.53500639870737,0.272755922698226,2.40743352577148,2
"7465",2.4498702422654,4.8199333904647,4.15612095127775,5.99423879633006,0.294941647675293,-2.12822351397351,5
"7466",3.94815234736511,1.47798603603887,8.76402775819397,6.84591959831284,-0.00351119495484647,0.385899874261009,2
"7467",4.77084923943332,1.81711172839381,0.943745755168363,3.64720664474512,-3.74915759694056,2.59726068989807,2
"7468",2.9117893247605,-1.36205551584712,8.6144488461226,0.999847720645363,5.98943814525994,2.93186758488276,2
"7469",3.18890162993911,6.52249969117511,6.83383897569866,3.87100468376204,-0.730118000973816,1.10289483691494,5
"7470",-0.843271328241696,1.64948079235791,4.92357054193154,-0.914768915688322,4.89555892483667,-1.14684776789627,2
"7471",1.90899068677583,-0.3477349406724,-1.84542585783183,1.16603993756184,2.49422994358733,4.05971042747741,3
"7472",0.89049423908461,2.66941974900494,-0.446514434746276,1.98239174351686,2.02146960483386,5.37015439585059,3
"7473",2.52371669690967,1.93644700430928,2.34916845099488,5.78039576002494,3.46785435690452,1.53628812048494,2
"7474",3.27206078832042,3.35424288618689,0.0445827726025757,6.65240925106734,0.802265282483439,14.5745252748071,5
"7475",5.44422359137052,-1.95027017479192,6.90274920515811,6.55778689322812,-3.05070693958377,0.460863919631337,2
"7476",5.20454109815404,1.99246515968259,6.17977651523069,1.35816262138383,-0.492291691118493,6.213947929294,2
"7477",-0.0482442798486508,0.419679526983471,2.7405233163185,5.30555408125841,3.20670689598794,0.180684763514086,2
"7478",2.84634565600971,3.05413680877659,5.60775105104016,9.68255233895105,-2.27861257463696,4.49619446678389,5
"7479",1.45079122444987,6.42042473980173,1.9426523087531,0.200918810411589,3.57238188532657,-1.15140990327906,4
"7480",0.707043981312837,-1.6943535464705,3.34827782939678,5.650070178705,4.05905796927775,3.08579691042652,2
"7481",4.31567359004584,2.0927421740534,2.94604956128611,6.15072009341928,2.06183939023953,7.84606962911147,2
"7482",0.966430122843755,4.88208363451115,3.31968638860715,7.91347477554334,3.42110348032327,6.56695913037923,5
"7483",-0.0976456511392131,-1.69369576890565,6.32914260189077,8.00955574436339,-2.2586996968655,1.71862607243035,2
"7484",3.65122870901696,4.96026945834137,2.3023020926464,4.5368400747784,-0.225210617843682,0.555693235900126,5
"7485",0.856258711485106,1.08137846346961,2.67763049419334,0.981069533802294,4.64745613496615,3.63316289561797,2
"7486",1.7517168781752,-1.56330110591388,8.60409508557046,3.32466933012267,5.81346719682978,6.74648648309963,2
"7487",3.90332083634935,-3.17987532126352,6.40577527298916,3.04131727937064,2.37800641079225,7.77861043865446,2
"7488",3.41139310030512,3.13476298523928,2.73489937415997,1.27291664213668,-0.167839697665698,3.21843900677575,2
"7489",5.08239708566056,-1.78846673561638,7.42174599740707,3.12150523145176,2.55935186707344,4.69608535441509,2
"7490",1.96957306952144,1.65587889072871,0.671310435801886,1.35624287745662,1.83706190225561,10.0183948788889,3
"7491",6.81709829428893,-5.41264376802579,4.13862568221838,9.30261293460513,-4.85642372268793,2.65000994191759,2
"7492",2.30066644948047,2.60702777909544,2.57026535497896,1.36062393129802,-2.11710271645526,4.07244818030765,2
"7493",4.82080298374509,3.06107896772071,2.78569575206587,10.7542273741094,-5.63843280160915,7.68901176274513,5
"7494",3.41892102325214,1.25169864230774,1.05564221173407,6.59499365107389,5.36945522867819,6.03608754284388,2
"7495",6.96753392378347,2.11333520802918,4.2270555318264,-1.53212965305698,0.555042101245762,3.7507486388605,2
"7496",3.92910075715636,5.14404351107934,7.27675966805358,1.12659352740873,2.7064564922648,2.69836028749762,2
"7497",3.02089002384269,3.66905080729994,4.67790171103817,3.38496964915098,6.50437274400329,9.48592654627554,2
"7498",6.47746745219198,0.961381138584719,9.00167693508502,9.67959984611853,-2.28541373681001,4.161805056587,2
"7499",5.20998743846309,-2.2849020737525,2.29310052832257,5.87809102146008,0.260561543802628,2.56433792127502,2
"7500",-0.600138809126169,6.49010920974556,5.96768361469522,2.05522750166494,1.03262215961748,6.12292816550773,2
"7501",6.21613401472995,2.6935518531784,5.29864510501977,1.83515279115676,-2.78258164493214,1.77960064162612,2
"7502",4.63489992809962,-2.12839120948643,1.84496997266112,2.38917653921387,-5.94658424440629,7.22429172853898,2
"7503",3.75203847504076,1.1913878619332,7.52525239561347,-1.92603185896331,3.9711077823427,4.51688608423961,2
"7504",7.43059902608617,-0.281032757835425,4.76092927741928,3.51868570999555,-3.75956677904097,0.135562879627713,2
"7505",4.69822661015246,-4.67788625339382,5.56006868035368,2.65015599402017,-0.0454198039124932,-0.645171948957163,2
"7506",4.97774631509573,4.72506350607984,3.13015284128957,1.03589501832484,-0.744163067955429,2.23992545031824,2
"7507",3.21895611325236,1.24437481105461,-0.459794542045242,6.71459341937493,4.74333324770779,4.78346547265866,2
"7508",6.13146398825146,1.4502120161185,8.12731109016915,0.123777319994517,-2.07346645383743,3.74618672061834,2
"7509",4.11070313865834,0.623772045896153,3.94556857524217,1.59302506496836,5.6880739339342,1.70910495489961,2
"7510",0.523733809327919,-1.26794318887774,1.08547728937091,-0.597355794460205,-5.32702369401172,2.65168425194661,3
"7511",4.56319688148107,0.0326336906458965,5.51590776800309,6.36537851926605,3.2761329825977,6.21342272231112,2
"7512",7.42783452219458,-1.24894343550862,9.69313627456697,-3.00038268762026,0.785389874731585,2.29367959573308,1
"7513",0.687721679916117,-1.97740936541554,6.93960573026632,3.68254972384069,2.67535639404543,6.35602591143524,2
"7514",6.69431677885126,-3.67149153520912,3.63286900004217,2.59740807561896,6.71358662198008,4.44444894975924,2
"7515",6.71837637920678,-0.299608068359489,-0.769469125101959,3.29492866258999,0.917069592123946,1.93274103117619,3
"7516",1.80104435197966,1.84719625899551,-1.17639555809844,2.25479493416268,4.10511178646669,6.07669154961249,3
"7517",-1.17439103753137,1.19771422169179,7.86495639481174,5.28851886710178,4.35478170685006,5.75169424357254,2
"7518",4.37480913258889,-0.250872387518941,5.60295254251041,5.16875215201449,1.2193964068436,5.30858388872599,2
"7519",2.89157465597528,-3.13128772338117,0.631071136356007,1.76778103981707,8.31280574078968,6.66296432933987,2
"7520",3.01705652548367,-4.32971133686947,10.8596721344166,1.5436276736512,6.03397589423201,3.7032790240882,2
"7521",2.59439576359596,3.10204069540002,0.884870275202731,8.61923195682518,4.59103340850003,6.87123285118654,5
"7522",4.54852788044202,5.89204623083879,3.20576651063702,6.5746925573916,0.958351363107417,9.26805682114003,5
"7523",3.55309025344696,-0.363846863463415,3.82782824519827,7.47002010459706,-2.81735449996524,5.60976577985376,2
"7524",-0.622710198853904,1.73743008651538,3.6619297490028,-1.30554073949559,2.59806939060152,3.63334404513048,2
"7525",5.15853290181548,-2.65232250270015,-2.72711021832165,2.58595966508938,0.118748942360557,2.57001702243064,3
"7526",2.7072574534202,-1.48038525094962,3.45681420691041,2.73729837060456,2.78347817109953,9.92825068003088,2
"7527",4.65570208527328,-0.0902036150188898,6.0085933394638,2.74297880268441,0.388723634665893,15.9511729935161,2
"7528",-0.638732375583729,3.55162171225441,-0.146854195456004,4.75753866742473,5.8084659023537,9.74867801595312,5
"7529",-1.0018345434114,4.82677612632144,6.18243289505094,2.42618061514814,3.49019481266236,5.90023453101813,2
"7530",1.28738309386672,0.439707465538994,8.78173280916422,6.43185847029154,8.8886992477735,7.92688487710292,2
"7531",5.57547164834596,3.4952908652419,6.09064581456873,0.314456474306919,-2.66188375691798,2.85419899394385,2
"7532",-0.657489394360471,-2.91517570258955,7.93003901829285,5.33225235607088,1.69958975507534,6.87362066680601,2
"7533",4.73802573964607,-1.05554782660142,0.58531914378172,11.0530184034164,2.87016453485804,4.02726995636558,2
"7534",5.29521280197219,2.85106036669626,3.5734992735322,5.24464104388938,0.370049638185583,0.233516754817618,2
"7535",4.21834165521932,3.31483940011812,5.25304707690961,6.3387698162745,-1.05961313347866,1.97467226101841,2
"7536",2.96485285159711,2.05769148536532,1.20556953447742,0.386287012239076,-0.45775448387698,2.97843831652508,3
"7537",1.67883779185039,-1.30005278836078,-1.01767739375297,4.77479639472254,3.26257519738074,10.1262083488102,2
"7538",7.67545365244306,-4.59257398736019,0.223734381490214,4.9317094779537,3.13648983850696,5.54536732070484,3
"7539",3.48337475075965,3.02414337194173,-1.78236813995473,3.42374487728599,0.918469225362021,-5.36851925604588,5
"7540",2.05182169661703,1.91138075911712,5.94348521686149,0.536918179450244,0.00186303847833736,7.87479032668731,2
"7541",7.1893427870988,-2.80154690549272,6.30173558900011,-1.83056938359372,-3.29414737021021,3.59681031894407,1
"7542",5.55821506993019,-1.29012930992161,2.91426547074518,2.27053774529606,4.28844683610387,0.755224317787642,2
"7543",4.60040213267565,2.18718930113322,3.98427921830163,12.6547485487786,-1.45007213624735,11.5753142291789,5
"7544",3.2203579563033,-0.987475322280993,3.28167775715818,0.137370775823705,-0.047127688043969,9.52543156761845,2
"7545",0.526457397789747,3.73936237614084,7.47986484660101,0.441229986781033,-0.823480575649808,-0.0341366101820976,2
"7546",-0.50252769028558,-0.0742606276250831,-0.589117776263381,5.31194745081081,-3.60844482853215,2.91774386402692,2
"7547",4.99714202560754,4.26316544558999,-1.97674032543184,6.99941914006706,-1.37458097959706,6.29204451460187,5
"7548",2.05830899010313,-4.12634146777752,4.15136769417023,4.20370639990798,-3.13301322470393,5.94815935966746,2
"7549",2.2224627854619,2.45798427034267,-0.219896027447766,6.17962066887296,2.6610178339096,5.60067368680153,5
"7550",6.24020507776205,0.732074671067087,3.92509311618479,2.93541181539951,-1.43256160429814,10.8812767000173,2
"7551",4.00215979406995,-0.761054614913273,2.66314184592569,2.60123340156083,-0.554507683582863,8.72308930635003,2
"7552",4.74563992980333,-0.157492062155448,0.823952632308341,7.5595108746803,-0.217428807045549,1.96635360870001,3
"7553",-1.77268291646588,1.80797883351042,2.05086454428092,-0.137014402532838,5.50998205785214,4.71583994156263,2
"7554",4.05551768181867,0.648464249098126,1.82724269174306,3.99612243762353,0.451205261884616,1.02649022960493,2
